18	[(201,271)(213,132)(209,269)(250,299)(201,288)(232,325)(228,132)(233,305)] [(196,276)(196,275)]	(220.0,252.0) (197.0,276.0)
19	[(203,269)(217,132)(211,269)(257,299)(205,292)(232,325)(229,132)(242,309)] [(197,276)(196,275)]	(224.0,253.0) (197.0,276.0)
19	[(203,269)(217,132)(212,269)(257,299)(205,292)(232,325)(229,132)(242,309)] [(197,276)(197,276)]	(224.0,253.0) (197.0,276.0)
2	[(100,275)(100,300)(100,315)(100,275)] [(100,330)(100,360)(100,240)(100,345)(100,255)(100,210)(100,225)]	(100.0,291.0) null
2	[(100,275)(101,301)(100,315)(100,275)] [(100,330)(100,360)(100,240)(100,345)(100,255)(100,210)(100,225)]	(100.0,291.0) null
2	[(100,275)(101,301)(100,315)(100,275)] [(100,330)(100,360)(100,240)(100,345)(100,255)(100,210)(100,225)]	(100.0,291.0) null
2	[(100,275)(101,301)(100,315)(100,275)] [(100,330)(100,360)(100,240)(100,345)(100,255)(100,210)(100,225)]	(100.0,291.0) null
2	[(100,275)(101,301)(100,315)(100,275)(101,209)(100,225)] [(100,330)(100,360)(100,240)(100,345)(100,255)]	(100.0,266.0) null
3	[(109,277)(107,307)(109,318)(107,367)(107,268)(107,203)(100,225)] [(100,330)(100,240)(100,345)(100,255)]	(106.0,280.0) null
3	[(109,277)(107,307)(109,318)(107,367)(107,268)(107,203)(100,225)] [(100,330)(100,240)(100,345)(100,255)]	(106.0,280.0) null
3	[(109,277)(107,307)(109,318)(107,367)(107,268)(107,203)(100,225)] [(100,330)(100,240)(100,345)(100,255)]	(106.0,280.0) null
3	[(109,277)(107,307)(109,318)(107,367)(107,268)(107,203)(100,225)] [(100,330)(100,240)(100,345)(100,255)]	(106.0,280.0) null
4	[(120,277)(114,314)(120,318)(114,374)(114,261)(114,196)(107,218)] [(100,330)(100,240)(100,345)(100,255)]	(114.0,279.0) null
4	[(120,277)(114,314)(120,318)(114,374)(114,261)(114,196)(107,218)] [(100,330)(100,240)(100,345)(100,255)]	(114.0,279.0) null
4	[(120,277)(114,314)(120,318)(114,374)(114,261)(116,194)(107,218)] [(100,330)(100,240)(100,345)(100,255)]	(115.0,279.0) null
4	[(121,277)(114,314)(120,318)(116,376)(114,261)(116,194)(109,216)] [(100,330)(100,240)(100,345)(100,255)]	(115.0,279.0) null
5	[(130,277)(122,318)(130,318)(121,381)(121,254)(121,189)(114,211)] [(100,330)(100,240)(100,345)(100,255)]	(122.0,278.0) (139.0,286.0)
5	[(130,277)(122,318)(130,318)(121,381)(121,254)(121,189)(114,211)] [(100,330)(100,240)(100,345)(101,256)]	(122.0,278.0) (139.0,286.0)
5	[(130,277)(122,318)(130,318)(121,381)(121,254)(121,189)(114,211)] [(100,330)(101,241)(100,345)(101,256)]	(122.0,278.0) (139.0,286.0)
5	[(131,277)(124,318)(130,318)(121,381)(121,254)(123,187)(116,210)] [(101,329)(101,241)(100,345)(101,256)]	(123.0,277.0) (139.0,286.0)
10	[(181,277)(173,318)(177,323)(152,418)(152,243)(158,152)(158,185)] [(135,295)(137,277)(135,310)(138,286)]	(164.0,273.0) (139.0,286.0)
10	[(187,277)(178,318)(181,323)(152,428)(160,248)(163,147)(162,181)] [(139,287)(139,283)(139,306)(139,286)]	(169.0,274.0) (139.0,286.0)
11	[(189,277)(181,316)(187,323)(152,428)(160,248)(163,147)(162,181)] [(139,287)(139,283)(139,302)(139,286)]	(170.0,274.0) (139.0,286.0)
11	[(190,277)(181,316)(187,323)(152,428)(160,248)(163,147)(162,181)] [(139,287)(139,283)(139,302)(139,286)]	(170.0,274.0) (139.0,286.0)
11	[(197,277)(188,309)(188,322)(152,438)(161,249)(170,141)(167,173)] [(139,286)(139,285)(139,292)(139,286)]	(174.0,272.0) (139.0,286.0)
12	[(196,276)(188,309)(194,316)(152,438)(167,254)(170,141)(167,173)] [(139,286)(139,286)(139,292)(139,286)]	(176.0,272.0) (139.0,286.0)
12	[(196,276)(188,309)(194,316)(152,438)(167,254)(170,141)(167,173)] [(139,286)(139,286)(139,292)(148,282)]	(176.0,272.0) (139.0,286.0)
12	[(199,273)(196,305)(200,310)(158,446)(167,254)(177,134)(167,173)] [(139,286)(139,286)(139,287)(148,282)]	(180.0,270.0) (221.0,243.0)
15	[(217,255)(217,305)(220,306)(176,452)(191,268)(192,123)(188,152)] [(139,266)(146,313)(160,276)(166,274)]	(200.0,265.0) (276.0,294.0)
16	[(221,244)(228,304)(229,303)(187,452)(147,314)(191,268)(199,130)(176,273)(192,144)] [(139,256)(171,276)]	(196.0,270.0) (276.0,294.0)
22	[(256,280)(265,332)(262,316)(239,493)(185,348)(247,282)(263,145)(244,269)(244,139)] [(197,276)(220,253)]	(244.0,289.0) (243.0,260.0)
24	[(256,307)(265,352)(262,339)(246,510)(185,371)(257,292)(283,145)(256,278)(271,145)] [(218,269)(242,260)]	(253.0,304.0) (240.0,262.0)
25	[(256,311)(265,353)(262,339)(246,510)(185,373)(261,298)(286,145)(259,281)(272,145)] [(219,269)(240,262)]	(254.0,306.0) (240.0,262.0)
26	[(262,327)(275,368)(269,342)(260,520)(198,368)(259,301)(301,141)(273,294)(289,152)] [(228,269)(233,269)]	(265.0,312.0) (256.0,314.0)
29	[(262,349)(291,375)(274,323)(281,521)(216,377)(259,277)(319,131)(288,307)(308,159)] [(254,277)(220,282)]	(277.0,313.0) (256.0,314.0)
2	[(100,300)(100,275)(100,315)(100,275)] [(100,210)(100,360)(100,225)(100,240)(100,330)(100,345)(100,255)]	(100.0,291.0) null
2	[(100,300)(100,275)(100,315)(100,275)] [(100,210)(100,360)(100,225)(100,240)(100,330)(100,345)(100,255)]	(100.0,291.0) null
2	[(101,301)(100,275)(100,315)(100,275)] [(100,210)(100,360)(100,225)(100,240)(100,330)(100,345)(100,255)]	(100.0,291.0) null
2	[(101,301)(100,210)(100,225)(100,275)(100,315)(100,275)] [(100,360)(100,240)(100,330)(100,345)(100,255)]	(100.0,266.0) null
2	[(101,301)(101,209)(100,225)(100,275)(100,315)(100,275)] [(100,360)(100,240)(100,330)(100,345)(100,255)]	(100.0,266.0) null
3	[(107,307)(107,203)(107,367)(100,225)(109,277)(109,318)(107,268)] [(100,240)(100,330)(100,345)(100,255)]	(106.0,280.0) null
3	[(107,307)(107,203)(107,367)(100,225)(109,277)(109,318)(107,268)] [(100,240)(100,330)(100,345)(100,255)]	(106.0,280.0) null
3	[(107,307)(109,201)(107,367)(100,225)(111,277)(109,318)(109,266)] [(100,240)(100,330)(100,345)(100,255)]	(107.0,280.0) null
3	[(107,307)(109,201)(107,367)(100,225)(111,277)(109,318)(109,266)] [(100,240)(100,330)(100,345)(100,255)]	(107.0,280.0) null
4	[(114,314)(114,196)(114,374)(107,218)(120,277)(120,318)(114,261)] [(100,240)(100,330)(100,345)(100,255)]	(114.0,279.0) null
4	[(114,314)(114,196)(114,374)(107,218)(120,277)(120,318)(114,261)] [(100,240)(100,330)(100,345)(100,255)]	(114.0,279.0) null
4	[(114,314)(116,194)(114,374)(107,218)(120,277)(120,318)(114,261)] [(100,240)(100,330)(100,345)(100,255)]	(115.0,279.0) null
4	[(114,314)(116,194)(114,374)(109,216)(120,277)(120,318)(114,261)] [(100,240)(100,330)(100,345)(100,255)]	(115.0,279.0) null
5	[(122,318)(121,189)(121,381)(114,211)(130,277)(129,318)(121,254)] [(100,240)(100,330)(100,345)(100,255)]	(122.0,278.0) (139.0,286.0)
5	[(122,318)(121,189)(121,381)(114,211)(130,277)(129,318)(121,254)] [(100,240)(100,330)(100,345)(101,256)]	(122.0,278.0) (139.0,286.0)
5	[(122,318)(123,187)(121,381)(116,210)(130,277)(130,318)(123,252)] [(101,241)(100,330)(100,345)(101,256)]	(123.0,277.0) (139.0,286.0)
5	[(122,318)(123,187)(121,381)(116,210)(131,277)(130,318)(123,252)] [(101,241)(100,330)(101,344)(102,257)]	(123.0,277.0) (139.0,286.0)
10	[(173,318)(159,151)(152,422)(159,184)(182,277)(177,323)(160,248)] [(137,277)(135,295)(135,310)(138,286)]	(166.0,274.0) (139.0,286.0)
10	[(179,318)(163,147)(152,428)(162,181)(189,277)(184,323)(167,254)] [(139,283)(139,287)(139,306)(139,286)]	(170.0,275.0) (139.0,286.0)
11	[(181,316)(163,147)(152,428)(162,181)(189,277)(187,323)(167,254)] [(139,283)(139,287)(139,302)(139,286)]	(171.0,275.0) (139.0,286.0)
11	[(181,316)(163,147)(152,428)(162,181)(190,277)(187,323)(167,254)] [(139,283)(139,287)(139,302)(139,286)]	(171.0,275.0) (139.0,286.0)
11	[(186,311)(170,141)(152,438)(167,173)(195,277)(187,323)(167,254)] [(139,285)(139,286)(139,294)(139,286)]	(174.0,273.0) (139.0,286.0)
12	[(188,309)(170,141)(152,438)(167,173)(196,276)(195,327)(167,254)] [(139,286)(139,286)(139,292)(139,286)]	(176.0,274.0) (139.0,286.0)
12	[(188,309)(170,141)(152,438)(167,173)(196,276)(195,327)(167,251)] [(139,286)(139,286)(139,292)(148,282)]	(176.0,273.0) (139.0,286.0)
12	[(196,305)(177,134)(158,446)(172,168)(198,278)(205,327)(167,251)] [(139,286)(139,286)(139,287)(148,282)]	(181.0,272.0) (197.0,276.0)
15	[(217,305)(192,123)(176,452)(188,152)(208,301)(225,327)(160,234)] [(143,315)(135,267)(160,276)(167,278)]	(195.0,270.0) (197.0,276.0)
16	[(235,304)(199,130)(186,452)(192,144)(215,308)(232,320)(167,241)(144,316)(176,276)] [(131,258)(170,276)]	(194.0,276.0) (197.0,276.0)
18	[(255,304)(228,132)(211,465)(216,132)(236,305)(253,299)(188,262)(170,318)(202,282)] [(153,276)(196,276)]	(217.0,277.0) (197.0,276.0)
19	[(255,304)(229,132)(211,465)(217,132)(238,303)(253,299)(188,262)(173,318)(203,283)] [(153,276)(197,276)]	(218.0,277.0) (197.0,276.0)
23	[(262,351)(271,150)(246,500)(260,149)(265,303)(262,335)(235,269)(185,358)(227,320)] [(196,276)(227,276)]	(245.0,303.0) (274.0,295.0)
23	[(262,351)(271,150)(246,500)(260,149)(265,303)(262,335)(235,269)(185,358)(228,321)] [(196,276)(230,273)]	(246.0,304.0) (274.0,295.0)
31	[(290,365)(312,120)(298,513)(322,148)(279,368)(264,308)(289,238)(223,382)(275,372)] [(264,264)(274,294)]	(283.0,313.0) (257.0,315.0)
2	[(100,275)(100,275)(100,251)(100,255)] [(100,315)(100,210)(100,300)(100,345)(100,360)(100,330)(100,225)]	(100.0,264.0) null
2	[(100,275)(100,315)(101,209)(100,275)(100,252)(101,301)(100,255)(100,225)] [(100,345)(100,360)(100,330)]	(100.0,263.0) null
2	[(100,275)(100,315)(101,209)(100,275)(100,252)(101,301)(100,255)(100,225)] [(100,345)(100,360)(100,330)]	(100.0,263.0) null
3	[(96,266)(109,318)(107,203)(109,277)(100,261)(107,307)(107,367)(100,267)(100,225)] [(100,345)(100,330)]	(103.0,276.0) null
3	[(96,266)(109,318)(109,201)(109,277)(100,261)(107,307)(107,367)(100,267)(100,225)] [(100,345)(100,330)]	(104.0,276.0) null
4	[(92,257)(120,318)(114,196)(120,277)(100,271)(114,314)(114,374)(100,275)(107,218)] [(100,345)(100,330)]	(109.0,277.0) null
4	[(92,257)(120,318)(116,194)(120,277)(100,271)(114,314)(114,374)(100,275)(109,216)] [(100,345)(100,330)]	(109.0,277.0) null
5	[(85,250)(130,318)(123,187)(130,277)(104,270)(122,318)(121,381)(100,285)(116,210)] [(100,345)(100,330)]	(114.0,277.0) (139.0,286.0)
5	[(85,250)(130,318)(123,187)(130,277)(104,270)(122,318)(121,381)(100,285)(116,210)] [(100,345)(100,330)]	(114.0,277.0) (139.0,286.0)
10	[(129,238)(183,323)(163,147)(189,277)(149,234)(179,318)(152,428)(112,283)(162,181)] [(139,303)(139,287)]	(157.0,269.0) (139.0,286.0)
11	[(130,238)(187,323)(163,147)(190,277)(149,234)(181,316)(152,428)(113,282)(162,181)] [(139,302)(139,287)]	(158.0,269.0) (139.0,286.0)
12	[(140,239)(194,316)(172,139)(196,276)(161,234)(188,309)(152,438)(120,289)(167,173)] [(139,292)(139,286)]	(165.0,268.0) (277.0,278.0)
12	[(149,243)(198,312)(177,134)(196,276)(169,234)(196,305)(158,446)(121,298)(170,170)] [(139,287)(146,293)]	(170.0,268.0) (197.0,276.0)
18	[(195,269)(253,297)(228,132)(240,294)(197,275)(253,304)(211,465)(161,305)(217,132)] [(196,276)(190,307)]	(217.0,274.0) (277.0,278.0)
2	[(101,301)(100,275)(100,275)(100,315)] [(100,345)(100,225)(100,255)(100,240)(100,330)(100,210)(100,360)]	(100.0,291.0) null
2	[(101,301)(100,275)(100,275)(100,315)] [(100,345)(100,225)(100,255)(100,240)(100,330)(100,210)(100,360)]	(100.0,291.0) null
2	[(101,301)(100,275)(100,275)(100,315)] [(100,345)(100,225)(100,255)(100,240)(100,330)(100,210)(100,360)]	(100.0,291.0) null
2	[(101,301)(100,275)(100,275)(100,315)] [(100,345)(100,225)(100,255)(100,240)(100,330)(100,210)(100,360)]	(100.0,291.0) null
2	[(100,225)(101,209)(101,301)(100,275)(100,275)(100,315)] [(100,345)(100,255)(100,240)(100,330)(100,360)]	(100.0,266.0) null
3	[(100,225)(107,203)(107,367)(107,307)(96,266)(109,277)(109,318)] [(100,345)(100,255)(100,240)(100,330)]	(105.0,280.0) null
3	[(100,225)(107,203)(107,367)(107,307)(96,266)(109,277)(109,318)] [(100,345)(100,255)(100,240)(100,330)]	(105.0,280.0) null
3	[(100,225)(109,201)(107,367)(107,307)(96,266)(109,277)(109,318)] [(100,345)(100,255)(100,240)(100,330)]	(105.0,280.0) null
3	[(100,225)(110,200)(107,367)(109,309)(96,266)(111,277)(110,318)] [(100,345)(100,255)(100,240)(100,330)]	(106.0,280.0) null
4	[(107,218)(114,196)(114,374)(114,314)(89,259)(120,277)(119,318)] [(100,345)(100,255)(100,240)(100,330)]	(111.0,279.0) null
4	[(107,218)(114,196)(114,374)(114,314)(89,259)(120,277)(120,318)] [(100,345)(100,255)(100,240)(100,330)]	(111.0,279.0) null
4	[(109,216)(116,194)(114,374)(114,314)(89,259)(120,277)(120,318)] [(100,345)(100,255)(100,240)(100,330)]	(111.0,278.0) null
4	[(109,216)(116,194)(114,374)(114,314)(89,259)(120,277)(120,318)] [(100,345)(100,255)(100,240)(100,330)]	(111.0,278.0) null
5	[(114,211)(121,189)(121,381)(122,318)(82,252)(130,277)(130,318)] [(100,345)(100,255)(100,240)(100,330)]	(117.0,278.0) (139.0,286.0)
5	[(114,211)(121,189)(121,381)(122,318)(82,252)(130,277)(130,318)] [(100,345)(100,255)(100,240)(100,330)]	(117.0,278.0) (139.0,286.0)
5	[(114,211)(123,187)(121,381)(122,318)(82,252)(130,277)(130,318)] [(100,345)(100,255)(101,241)(100,330)]	(117.0,277.0) (139.0,286.0)
5	[(116,210)(124,186)(123,383)(124,318)(82,252)(132,277)(131,318)] [(100,345)(101,256)(102,242)(101,329)]	(118.0,277.0) (139.0,286.0)
10	[(162,181)(161,149)(152,423)(174,318)(116,238)(183,277)(177,323)] [(137,308)(138,286)(138,278)(137,293)]	(160.0,272.0) (139.0,286.0)
10	[(162,181)(163,147)(152,428)(179,318)(122,238)(189,277)(183,323)] [(139,302)(139,286)(139,283)(139,287)]	(164.0,273.0) (139.0,286.0)
11	[(162,181)(163,147)(152,428)(181,316)(126,238)(189,277)(187,323)] [(139,302)(139,286)(139,283)(139,287)]	(165.0,272.0) (139.0,286.0)
11	[(162,181)(163,147)(152,428)(181,316)(126,238)(190,277)(187,323)] [(139,302)(139,286)(139,283)(139,287)]	(165.0,272.0) (139.0,286.0)
11	[(167,173)(170,141)(152,438)(188,309)(126,238)(196,276)(187,323)] [(139,292)(139,286)(139,285)(139,286)]	(169.0,271.0) (139.0,286.0)
12	[(167,173)(170,141)(152,438)(188,309)(136,238)(196,276)(194,316)] [(139,292)(139,286)(139,286)(139,286)]	(171.0,270.0) (139.0,286.0)
12	[(167,173)(170,141)(152,438)(188,309)(136,238)(196,276)(194,316)] [(139,292)(139,286)(139,286)(139,286)]	(171.0,270.0) (139.0,286.0)
12	[(167,173)(177,134)(158,446)(196,305)(145,241)(196,276)(201,309)] [(139,287)(149,286)(139,286)(139,286)]	(177.0,269.0) (278.0,276.0)
15	[(188,152)(192,123)(176,452)(217,305)(162,250)(208,301)(220,306)] [(157,305)(163,300)(139,316)(139,268)]	(194.0,269.0) (278.0,276.0)
16	[(192,144)(199,130)(186,452)(234,304)(169,256)(216,306)(229,303)] [(164,312)(171,306)(139,316)(143,259)]	(203.0,270.0) (278.0,276.0)
16	[(192,144)(199,130)(186,452)(234,304)(169,256)(216,306)(229,303)] [(164,312)(171,306)(139,316)(143,259)]	(203.0,270.0) (278.0,276.0)
22	[(244,139)(262,147)(239,493)(265,331)(205,285)(266,302)(262,317)] [(222,317)(238,298)(190,276)(203,270)]	(249.0,287.0) (269.0,280.0)
25	[(280,149)(291,150)(255,512)(267,360)(217,310)(278,327)(262,349)] [(250,289)(258,298)(220,269)(233,269)]	(264.0,308.0) (256.0,314.0)
26	[(289,152)(301,150)(260,520)(274,367)(210,303)(278,337)(269,342)] [(256,283)(256,313)(220,269)(233,269)]	(268.0,310.0) (256.0,314.0)
26	[(289,152)(301,150)(260,520)(274,367)(210,303)(278,337)(269,342)] [(256,283)(256,313)(221,269)(233,269)]	(268.0,310.0) (256.0,314.0)
26	[(289,152)(301,150)(260,520)(274,367)(210,303)(278,337)(269,342)] [(257,282)(256,313)(222,269)(235,269)]	(268.0,310.0) (256.0,314.0)
27	[(289,152)(301,150)(260,520)(274,367)(210,303)(278,337)(269,342)] [(257,282)(256,314)(230,269)(243,269)]	(268.0,310.0) (256.0,314.0)
28	[(301,155)(314,140)(276,521)(283,375)(200,293)(278,357)(269,328)] [(268,280)(256,324)(245,269)(253,276)]	(274.0,309.0) (220.0,247.0)
31	[(322,148)(314,122)(295,516)(304,361)(197,267)(282,373)(269,301)] [(247,261)(256,344)(256,290)(262,287)]	(283.0,298.0) (256.0,314.0)
33	[(337,161)(295,103)(316,506)(321,348)(184,244)(299,356)(271,278)] [(226,256)(256,320)(256,313)(256,309)]	(289.0,285.0) (256.0,314.0)
33	[(337,161)(295,103)(316,506)(319,354)(184,244)(303,352)(275,274)] [(223,253)(256,315)(256,314)(256,313)]	(289.0,284.0) (256.0,314.0)
33	[(337,161)(295,103)(316,506)(319,355)(184,244)(303,352)(275,274)] [(222,252)(256,314)(256,314)(256,313)]	(289.0,285.0) (256.0,314.0)
2	[(100,285)(100,275)] [(100,330)(100,300)(100,255)(100,360)(100,315)(100,240)(100,225)(100,345)(100,210)]	null null
2	[(100,285)(100,275)] [(100,330)(100,300)(100,255)(100,360)(100,315)(100,240)(100,225)(100,345)(100,210)]	null null
2	[(100,300)(100,285)(100,315)(100,275)] [(100,330)(100,255)(100,360)(100,240)(100,225)(100,345)(100,210)]	(100.0,293.0) null
2	[(101,301)(100,285)(100,315)(100,225)(100,275)(101,209)] [(100,330)(100,255)(100,360)(100,240)(100,345)]	(100.0,268.0) null
2	[(102,302)(100,285)(100,315)(100,225)(100,275)(102,208)] [(100,330)(100,255)(100,360)(100,240)(100,345)]	(100.0,268.0) null
3	[(107,307)(100,275)(107,367)(109,318)(100,225)(96,267)(107,203)] [(100,330)(100,255)(100,240)(100,345)]	(103.0,280.0) null
3	[(107,307)(100,275)(107,367)(109,318)(100,225)(96,267)(107,203)] [(100,330)(100,255)(100,240)(100,345)]	(103.0,280.0) null
3	[(109,309)(100,275)(107,367)(109,318)(100,225)(96,265)(109,201)] [(100,330)(100,255)(100,240)(100,345)]	(104.0,280.0) null
3	[(109,309)(100,275)(107,367)(110,318)(100,225)(96,264)(110,200)] [(100,330)(100,255)(100,240)(100,345)]	(104.0,279.0) null
4	[(114,314)(99,266)(114,374)(120,318)(107,218)(96,256)(114,196)] [(100,330)(100,255)(100,240)(100,345)]	(109.0,277.0) null
4	[(114,314)(99,266)(114,374)(120,318)(107,218)(96,256)(114,196)] [(100,330)(100,255)(100,240)(100,345)]	(109.0,277.0) null
4	[(114,314)(99,266)(114,374)(120,318)(109,216)(96,256)(116,194)] [(100,330)(100,255)(100,240)(100,345)]	(109.0,276.0) null
4	[(116,316)(98,263)(114,374)(120,318)(110,215)(96,255)(117,193)] [(100,330)(100,255)(100,240)(100,345)]	(110.0,276.0) null
5	[(122,318)(97,257)(121,381)(130,318)(114,211)(96,246)(121,189)] [(100,330)(100,255)(100,240)(100,345)]	(114.0,274.0) (139.0,286.0)
5	[(122,318)(97,257)(121,381)(130,318)(114,211)(96,246)(121,189)] [(100,330)(101,256)(100,240)(100,345)]	(114.0,274.0) (139.0,286.0)
5	[(122,318)(97,255)(121,381)(130,318)(114,211)(96,245)(123,187)] [(100,330)(101,256)(101,241)(100,345)]	(114.0,273.0) (139.0,286.0)
5	[(122,318)(97,254)(121,381)(130,318)(114,211)(96,244)(123,187)] [(101,329)(101,256)(101,241)(100,345)]	(114.0,273.0) (139.0,286.0)
10	[(173,318)(91,219)(152,419)(177,323)(159,184)(100,212)(158,152)] [(135,295)(138,286)(137,277)(135,310)]	(144.0,261.0) (139.0,286.0)
10	[(179,318)(97,213)(152,428)(182,323)(162,181)(106,211)(163,147)] [(139,287)(139,286)(139,283)(139,306)]	(148.0,260.0) (139.0,286.0)
11	[(181,316)(98,212)(152,428)(187,323)(162,181)(107,211)(163,147)] [(139,287)(139,286)(139,283)(139,302)]	(150.0,259.0) (139.0,286.0)
11	[(181,316)(98,212)(152,428)(187,323)(162,181)(107,211)(163,147)] [(139,287)(139,286)(139,283)(139,302)]	(150.0,259.0) (139.0,286.0)
11	[(187,310)(98,212)(152,438)(189,321)(167,173)(116,211)(170,141)] [(139,286)(139,286)(139,285)(139,292)]	(154.0,258.0) (139.0,286.0)
12	[(188,309)(107,210)(152,438)(194,316)(167,173)(118,211)(170,141)] [(139,286)(149,286)(139,286)(139,292)]	(156.0,256.0) (197.0,276.0)
12	[(188,309)(107,210)(152,438)(194,316)(167,173)(118,211)(170,141)] [(139,286)(149,286)(140,285)(139,292)]	(156.0,256.0) (197.0,276.0)
12	[(196,305)(117,210)(158,446)(201,309)(174,166)(127,211)(177,134)] [(146,279)(149,286)(146,279)(139,287)]	(164.0,254.0) (190.0,264.0)
15	[(217,305)(137,210)(176,452)(220,306)(188,152)(148,210)(192,123)] [(165,276)(169,286)(166,276)(159,273)]	(182.0,251.0) (197.0,276.0)
