3	[(419,59)(457,57)(398,49)] [(370,50)(350,50)(430,50)(330,50)]	(424.0,55.0) null
3	[(419,59)(457,57)(398,49)] [(370,50)(350,50)(430,50)(330,50)]	(424.0,55.0) null
4	[(424,64)(464,64)(408,49)] [(370,50)(350,50)(430,50)(330,50)]	(432.0,59.0) null
4	[(426,66)(464,64)(409,49)] [(370,50)(350,50)(430,50)(330,50)]	(433.0,59.0) null
4	[(426,66)(464,64)(409,49)] [(370,50)(350,50)(430,50)(330,50)]	(433.0,59.0) null
4	[(426,66)(466,66)(411,49)] [(370,50)(350,50)(430,50)(330,50)]	(434.0,60.0) null
5	[(433,73)(471,71)(419,49)] [(370,50)(350,50)(430,50)(330,50)]	(441.0,64.0) (433.0,89.0)
5	[(433,73)(471,71)(419,49)] [(370,50)(350,50)(430,50)(330,50)]	(441.0,64.0) (433.0,89.0)
5	[(433,73)(471,71)(420,49)] [(370,50)(350,50)(430,50)(330,50)]	(440.0,63.0) (433.0,89.0)
5	[(434,74)(471,71)(420,49)] [(370,50)(351,51)(431,51)(330,50)]	(441.0,64.0) (433.0,89.0)
9	[(438,111)(492,107)(436,74)] [(409,77)(390,65)(434,88)(372,64)]	(455.0,97.0) (433.0,89.0)
10	[(435,117)(495,107)(436,80)] [(409,77)(393,68)(433,89)(374,64)]	(455.0,101.0) (433.0,89.0)
13	[(415,149)(532,98)(411,106)] [(434,88)(429,77)(418,114)(409,77)]	(452.0,117.0) (433.0,89.0)
14	[(415,149)(533,98)(411,106)] [(434,88)(429,77)(418,114)(409,77)]	(452.0,117.0) (433.0,89.0)
14	[(410,155)(542,98)(401,106)] [(433,89)(436,80)(418,114)(419,77)]	(451.0,119.0) (433.0,89.0)
15	[(410,157)(543,98)(401,106)] [(433,89)(436,80)(425,107)(419,77)]	(451.0,120.0) (433.0,89.0)
15	[(410,162)(545,98)(391,106)] [(433,89)(436,80)(432,100)(419,77)]	(448.0,122.0) (433.0,89.0)
15	[(410,162)(545,98)(391,106)] [(433,89)(436,81)(432,100)(419,77)]	(448.0,122.0) (433.0,89.0)
16	[(410,169)(556,86)(391,106)] [(426,96)(434,89)(433,97)(434,77)]	(450.0,122.0) (397.0,122.0)
17	[(410,177)(556,75)(397,114)] [(416,96)(424,99)(433,90)(436,85)]	(454.0,122.0) (397.0,122.0)
17	[(410,177)(556,75)(397,118)] [(416,96)(420,103)(427,96)(434,89)]	(454.0,123.0) (397.0,122.0)
23	[(462,199)(367,108)(603,93)(396,145)(394,134)(397,177)] [(398,122)]	(436.0,142.0) (397.0,122.0)
24	[(469,207)(357,108)(613,93)(396,152)(394,143)(397,185)] [(397,122)]	(436.0,147.0) (397.0,122.0)
2	[(400,50)(387,50)] [(340,50)(360,50)(440,50)(460,50)(420,50)(320,50)]	null null
2	[(400,50)(387,50)] [(340,50)(360,50)(440,50)(460,50)(420,50)(320,50)]	null null
2	[(401,51)(387,50)] [(340,50)(360,50)(440,50)(460,50)(420,50)(320,50)]	null null
2	[(402,52)(387,50)] [(340,50)(360,50)(440,50)(460,50)(420,50)(320,50)]	null null
2	[(403,53)(460,50)(387,50)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,51.0) null
3	[(407,57)(467,57)(377,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(417.0,54.0) null
3	[(407,57)(467,57)(376,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,54.0) null
3	[(409,59)(467,57)(372,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,55.0) null
3	[(409,59)(467,57)(372,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,55.0) null
3	[(410,60)(469,59)(368,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(415.0,56.0) null
4	[(414,64)(471,65)(365,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,59.0) null
4	[(414,64)(471,65)(365,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(416.0,59.0) null
4	[(416,64)(471,65)(360,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(415.0,59.0) null
4	[(416,64)(471,65)(360,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(415.0,59.0) null
4	[(418,64)(471,67)(357,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(415.0,60.0) null
5	[(425,64)(471,76)(355,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(417.0,63.0) (429.0,64.0)
5	[(425,64)(471,76)(355,49)] [(340,50)(360,50)(440,50)(420,50)(320,50)]	(417.0,63.0) (429.0,64.0)
5	[(426,64)(471,76)(350,49)] [(340,50)(361,51)(440,50)(421,51)(320,50)]	(415.0,63.0) (429.0,64.0)
5	[(426,64)(471,76)(349,49)] [(340,50)(362,52)(440,50)(421,51)(320,50)]	(415.0,63.0) (429.0,64.0)
5	[(427,64)(471,77)(347,49)] [(343,53)(363,53)(439,51)(422,52)(320,50)]	(415.0,63.0) (429.0,64.0)
6	[(434,75)(471,88)(337,49)] [(354,64)(374,64)(429,63)(429,62)(334,64)]	(414.0,70.0) (429.0,64.0)
6	[(435,76)(471,89)(337,49)] [(354,64)(374,64)(429,64)(429,63)(334,64)]	(414.0,71.0) (429.0,64.0)
7	[(435,76)(475,94)(337,49)] [(354,64)(374,64)(429,64)(429,64)(334,64)]	(415.0,73.0) (429.0,64.0)
7	[(435,76)(475,94)(337,49)] [(354,64)(374,64)(429,64)(429,64)(334,64)]	(415.0,73.0) (429.0,64.0)
11	[(428,119)(516,99)(372,77)] [(404,64)(423,64)(429,74)(445,77)(384,64)]	(438.0,98.0) (429.0,64.0)
12	[(419,128)(525,97)(382,77)] [(414,64)(428,64)(426,74)(430,64)(394,64)]	(442.0,100.0) (429.0,64.0)
13	[(418,129)(525,97)(382,77)] [(414,64)(429,64)(426,74)(430,64)(394,64)]	(441.0,101.0) (429.0,64.0)
13	[(418,129)(525,97)(384,77)] [(415,64)(429,64)(416,74)(430,64)(395,64)]	(442.0,101.0) (429.0,64.0)
14	[(411,136)(536,97)(393,77)] [(425,64)(439,64)(416,74)(429,64)(404,64)]	(446.0,103.0) (429.0,64.0)
14	[(407,140)(544,97)(402,77)] [(428,64)(439,64)(416,74)(429,64)(413,64)]	(451.0,104.0) (429.0,64.0)
14	[(405,142)(544,97)(402,77)] [(428,64)(439,64)(423,67)(429,64)(414,64)]	(450.0,105.0) (397.0,122.0)
15	[(401,146)(552,89)(412,77)] [(436,74)(449,64)(428,64)(419,64)(414,64)]	(455.0,104.0) (397.0,122.0)
17	[(392,158)(557,79)(422,77)(429,77)] [(436,87)(459,64)(436,75)(399,64)]	(450.0,97.0) (397.0,122.0)
18	[(392,169)(557,71)(436,77)(436,84)] [(435,97)(450,73)(436,87)(399,64)]	(454.0,99.0) (397.0,122.0)
24	[(338,199)(394,136)(571,131)(403,116)(398,121)] [(415,122)(398,122)(435,105)]	(420.0,140.0) (397.0,122.0)
25	[(338,199)(394,136)(571,131)(403,116)(398,121)] [(415,122)(397,122)(435,105)]	(420.0,140.0) (397.0,122.0)
26	[(351,212)(394,156)(587,121)(397,129)(378,122)] [(398,122)(387,122)(423,120)]	(421.0,148.0) (397.0,122.0)
27	[(352,213)(394,156)(587,121)(397,134)(378,122)] [(397,122)(380,115)(423,120)]	(421.0,149.0) (397.0,122.0)
29	[(366,227)(394,177)(616,119)(397,155)(354,122)(407,129)] [(378,126)(373,108)]	(421.0,154.0) (397.0,122.0)
31	[(367,248)(390,193)(627,115)(397,175)(340,117)(397,145)] [(372,133)(387,122)]	(419.0,165.0) (397.0,122.0)
31	[(367,256)(383,199)(625,119)(397,180)(333,110)(397,154)] [(379,126)(396,122)]	(417.0,169.0) (397.0,122.0)
32	[(367,257)(383,199)(625,119)(397,184)(333,110)(397,155)] [(379,126)(397,122)]	(417.0,170.0) (397.0,122.0)
2	[(381,51)(388,50)] [(440,50)(460,50)(360,50)(420,50)(340,50)(320,50)]	null null
2	[(381,51)(388,50)] [(440,50)(460,50)(360,50)(420,50)(340,50)(320,50)]	null null
2	[(381,51)(388,50)] [(440,50)(460,50)(360,50)(420,50)(340,50)(320,50)]	null null
2	[(461,51)(383,53)(388,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(410.0,51.0) null
2	[(461,51)(384,54)(388,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(411.0,51.0) null
3	[(467,57)(387,57)(396,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(416.0,54.0) null
3	[(467,57)(387,57)(396,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(416.0,54.0) null
3	[(467,57)(387,57)(397,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(417.0,54.0) null
3	[(469,59)(389,59)(398,50)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(418.0,56.0) null
3	[(470,60)(391,61)(400,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(420.0,56.0) null
4	[(471,65)(394,64)(406,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(423.0,59.0) null
4	[(471,65)(394,64)(406,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(423.0,59.0) null
4	[(471,65)(397,64)(408,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(425.0,59.0) null
4	[(471,65)(397,64)(408,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(425.0,59.0) null
4	[(471,67)(399,64)(409,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(426.0,60.0) null
5	[(471,76)(406,64)(418,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(431.0,63.0) (429.0,64.0)
5	[(471,76)(406,64)(418,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(431.0,63.0) (429.0,64.0)
5	[(471,76)(407,64)(418,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(431.0,63.0) (429.0,64.0)
5	[(471,76)(407,64)(419,49)] [(440,50)(360,50)(420,50)(340,50)(320,50)]	(431.0,63.0) (429.0,64.0)
5	[(471,77)(407,64)(419,49)] [(439,51)(361,51)(421,51)(341,51)(320,50)]	(432.0,63.0) (429.0,64.0)
6	[(471,88)(419,64)(432,49)] [(429,63)(374,64)(429,62)(353,63)(334,64)]	(440.0,67.0) (429.0,64.0)
6	[(471,89)(420,64)(434,49)] [(429,64)(374,64)(429,63)(354,64)(334,64)]	(441.0,67.0) (429.0,64.0)
7	[(475,94)(424,64)(436,49)] [(429,64)(374,64)(429,64)(354,64)(334,64)]	(445.0,69.0) (429.0,64.0)
7	[(475,94)(424,64)(436,49)] [(429,64)(374,64)(429,64)(354,64)(334,64)]	(445.0,69.0) (429.0,64.0)
11	[(516,99)(436,104)(432,92)] [(431,74)(424,64)(432,74)(404,64)(384,64)]	(461.0,98.0) (429.0,64.0)
11	[(516,99)(436,104)(432,92)] [(431,74)(424,64)(432,74)(404,64)(384,64)]	(461.0,98.0) (429.0,64.0)
12	[(516,99)(436,106)(432,92)] [(429,65)(424,64)(429,65)(404,64)(384,64)]	(461.0,99.0) (429.0,64.0)
12	[(516,99)(436,107)(432,92)] [(429,64)(425,64)(429,65)(405,64)(385,64)]	(461.0,99.0) (429.0,64.0)
12	[(525,97)(433,114)(422,92)] [(429,64)(428,64)(429,64)(414,64)(394,64)]	(460.0,101.0) (429.0,64.0)
13	[(525,97)(432,115)(422,92)] [(429,64)(429,64)(429,64)(414,64)(394,64)]	(459.0,101.0) (429.0,64.0)
13	[(525,97)(432,115)(422,92)] [(429,64)(429,64)(429,64)(414,64)(394,64)]	(459.0,101.0) (429.0,64.0)
13	[(525,97)(432,115)(422,92)] [(429,64)(429,64)(429,64)(414,64)(394,64)]	(459.0,101.0) (429.0,64.0)
14	[(544,97)(418,129)(402,92)] [(422,57)(438,68)(433,55)(428,64)(414,64)]	(454.0,106.0) (429.0,64.0)
15	[(549,92)(418,129)(400,92)] [(415,50)(447,72)(437,46)(429,64)(414,64)]	(455.0,105.0) (397.0,122.0)
17	[(557,80)(404,143)(382,92)(429,77)] [(408,43)(456,76)(441,37)(436,82)]	(443.0,98.0) (397.0,122.0)
17	[(557,80)(404,143)(382,92)(429,77)] [(408,43)(456,76)(441,37)(436,82)]	(443.0,98.0) (397.0,122.0)
17	[(557,79)(404,143)(382,92)(429,77)] [(408,43)(456,76)(441,37)(436,82)]	(443.0,97.0) (397.0,122.0)
25	[(578,124)(346,198)(397,142)(396,176)(388,122)] [(426,117)(398,122)(423,120)]	(421.0,152.0) (397.0,122.0)
26	[(578,124)(346,198)(397,142)(396,176)(388,122)] [(426,117)(397,122)(423,120)]	(421.0,152.0) (397.0,122.0)
27	[(417,122)(597,121)(344,205)(397,160)(396,186)(368,122)] [(387,122)(414,122)]	(420.0,158.0) (397.0,122.0)
28	[(399,122)(597,121)(350,211)(397,167)(383,199)(358,122)] [(377,122)(398,122)]	(414.0,156.0) (397.0,122.0)
29	[(397,122)(616,119)(352,213)(397,174)(380,202)(353,122)] [(367,122)(397,122)]	(415.0,158.0) (397.0,122.0)
33	[(397,163)(605,120)(390,145)(370,248)(376,199)(352,227)(318,108)] [(367,122)]	(402.0,171.0) (397.0,122.0)
35	[(397,186)(585,120)(397,165)(370,272)(357,218)(332,247)(293,108)] [(396,122)]	(390.0,188.0) (397.0,122.0)
36	[(397,191)(585,120)(397,169)(370,275)(357,218)(332,247)(293,108)] [(397,122)]	(390.0,189.0) (397.0,122.0)
40	[(432,226)(540,108)(375,204)(413,292)(331,254)(356,286)(243,108)] [(424,115)]	(384.0,211.0) (397.0,122.0)
2	[(401,51)(387,50)] [(460,50)(320,50)(360,50)(340,50)(420,50)(440,50)]	null null
2	[(401,51)(387,50)] [(460,50)(320,50)(360,50)(340,50)(420,50)(440,50)]	null null
2	[(401,51)(387,50)] [(460,50)(320,50)(360,50)(340,50)(420,50)(440,50)]	null null
2	[(402,52)(387,50)] [(460,50)(320,50)(360,50)(340,50)(420,50)(440,50)]	null null
2	[(403,53)(387,50)] [(460,50)(320,50)(360,50)(340,50)(420,50)(440,50)]	null null
3	[(467,57)(407,57)(376,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(416.0,54.0) null
3	[(467,57)(409,59)(372,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(416.0,55.0) null
3	[(467,57)(409,59)(370,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,55.0) null
3	[(467,57)(409,59)(370,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,55.0) null
3	[(469,59)(410,60)(367,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,56.0) null
4	[(471,65)(414,64)(365,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(416.0,59.0) null
4	[(471,65)(414,64)(365,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(416.0,59.0) null
4	[(471,65)(416,64)(359,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,59.0) null
4	[(471,65)(416,64)(358,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,59.0) null
4	[(471,67)(418,64)(357,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(415.0,60.0) null
5	[(471,76)(425,64)(355,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(417.0,63.0) (429.0,64.0)
5	[(471,76)(425,64)(355,49)] [(320,50)(360,50)(340,50)(420,50)(440,50)]	(417.0,63.0) (429.0,64.0)
5	[(471,76)(426,64)(350,49)] [(320,50)(361,51)(340,50)(421,51)(440,50)]	(415.0,63.0) (429.0,64.0)
5	[(471,76)(426,64)(349,49)] [(320,50)(362,52)(340,50)(421,51)(440,50)]	(415.0,63.0) (429.0,64.0)
5	[(471,77)(427,64)(347,49)] [(320,50)(363,53)(342,52)(422,52)(438,52)]	(415.0,63.0) (429.0,64.0)
6	[(471,90)(434,75)(337,49)] [(334,64)(374,64)(354,64)(429,62)(429,63)]	(414.0,71.0) (429.0,64.0)
6	[(472,91)(435,76)(337,49)] [(334,64)(374,64)(354,64)(429,63)(429,64)]	(414.0,72.0) (429.0,64.0)
7	[(475,94)(435,76)(337,49)] [(334,64)(374,64)(354,64)(429,64)(429,64)]	(415.0,73.0) (429.0,64.0)
7	[(475,94)(435,76)(337,49)] [(334,64)(374,64)(354,64)(429,64)(429,64)]	(415.0,73.0) (429.0,64.0)
12	[(525,97)(418,129)(382,77)] [(394,64)(428,64)(414,64)(429,74)(429,74)]	(441.0,101.0) (429.0,64.0)
13	[(525,97)(418,129)(382,77)] [(394,64)(429,64)(414,64)(429,74)(429,74)]	(441.0,101.0) (429.0,64.0)
14	[(544,97)(408,139)(402,77)] [(413,64)(439,64)(428,64)(438,77)(429,74)]	(451.0,104.0) (429.0,64.0)
14	[(544,97)(406,141)(402,77)] [(414,64)(439,64)(428,64)(431,70)(429,74)]	(450.0,105.0) (429.0,64.0)
15	[(548,93)(404,143)(409,77)] [(414,64)(449,64)(429,64)(429,66)(432,74)]	(450.0,105.0) (397.0,122.0)
15	[(550,91)(404,143)(412,77)] [(414,64)(449,64)(430,65)(429,65)(432,74)]	(455.0,103.0) (397.0,122.0)
17	[(557,76)(392,158)(430,77)(422,77)] [(459,64)(436,83)(436,76)(442,74)]	(450.0,97.0) (397.0,122.0)
17	[(557,71)(392,165)(436,80)(422,77)] [(452,71)(435,89)(436,86)(442,74)]	(451.0,98.0) (397.0,122.0)
24	[(571,131)(337,198)(400,119)(403,116)(397,124)] [(415,122)(398,122)(398,122)]	(421.0,137.0) (397.0,122.0)
24	[(571,131)(338,199)(398,121)(403,116)(397,125)] [(415,122)(398,122)(397,122)]	(421.0,138.0) (397.0,122.0)
25	[(571,131)(338,199)(398,121)(403,116)(397,132)] [(415,122)(397,122)(397,122)]	(421.0,139.0) (397.0,122.0)
25	[(571,131)(338,199)(398,121)(403,116)(397,132)] [(415,122)(397,122)(397,122)]	(421.0,139.0) (397.0,122.0)
29	[(616,119)(366,227)(354,122)(397,146)(397,155)(397,173)] [(373,108)(367,122)]	(420.0,157.0) (397.0,122.0)
29	[(616,119)(367,233)(348,122)(397,152)(397,160)(397,177)] [(378,113)(367,122)]	(420.0,160.0) (397.0,122.0)
31	[(625,119)(367,257)(333,110)(397,172)(397,181)(387,192)] [(395,122)(396,122)]	(417.0,171.0) (397.0,122.0)
2	[(401,51)(387,50)] [(360,50)(420,50)(440,50)(340,50)(320,50)(460,50)]	null null
2	[(401,51)(387,50)] [(360,50)(420,50)(440,50)(340,50)(320,50)(460,50)]	null null
2	[(401,51)(387,50)] [(360,50)(420,50)(440,50)(340,50)(320,50)(460,50)]	null null
2	[(402,52)(387,50)] [(360,50)(420,50)(440,50)(340,50)(320,50)(460,50)]	null null
2	[(403,53)(387,50)(460,50)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(416.0,51.0) null
3	[(407,57)(377,49)(467,57)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,54.0) null
3	[(407,57)(377,49)(467,57)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,54.0) null
3	[(409,59)(377,49)(467,57)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,55.0) null
3	[(409,59)(376,49)(467,57)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,55.0) null
3	[(411,61)(367,49)(469,59)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(415.0,56.0) null
4	[(414,64)(365,49)(471,65)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(416.0,59.0) null
4	[(414,64)(365,49)(471,65)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(416.0,59.0) null
4	[(416,64)(359,49)(471,65)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(415.0,59.0) null
4	[(416,64)(359,49)(471,65)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(415.0,59.0) null
4	[(418,64)(357,49)(471,67)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(415.0,60.0) null
5	[(425,64)(354,49)(471,76)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,63.0) (429.0,64.0)
5	[(425,64)(353,49)(471,76)] [(360,50)(420,50)(440,50)(340,50)(320,50)]	(417.0,63.0) (429.0,64.0)
5	[(426,64)(349,49)(471,76)] [(361,51)(421,51)(440,50)(340,50)(320,50)]	(415.0,63.0) (429.0,64.0)
5	[(426,64)(349,49)(471,76)] [(361,51)(421,51)(440,50)(340,50)(320,50)]	(415.0,63.0) (429.0,64.0)
5	[(427,64)(347,49)(471,77)] [(362,52)(421,51)(439,51)(341,51)(320,50)]	(415.0,63.0) (429.0,64.0)
6	[(433,74)(337,49)(471,88)] [(374,64)(429,63)(429,63)(354,64)(334,64)]	(413.0,70.0) (429.0,64.0)
6	[(434,75)(337,49)(471,88)] [(374,64)(429,64)(429,63)(354,64)(334,64)]	(414.0,70.0) (429.0,64.0)
7	[(435,76)(337,49)(475,94)] [(374,64)(429,64)(429,64)(354,64)(334,64)]	(415.0,73.0) (429.0,64.0)
7	[(435,76)(337,49)(475,94)] [(374,64)(429,64)(429,64)(354,64)(334,64)]	(415.0,73.0) (429.0,64.0)
12	[(420,127)(382,77)(525,97)] [(428,64)(429,74)(429,74)(414,64)(394,64)]	(442.0,100.0) (429.0,64.0)
13	[(418,129)(382,77)(525,97)] [(429,64)(429,74)(427,76)(414,64)(394,64)]	(441.0,101.0) (429.0,64.0)
14	[(409,138)(402,77)(544,97)] [(439,64)(429,74)(427,76)(428,64)(414,64)]	(451.0,104.0) (429.0,64.0)
14	[(406,141)(402,77)(544,97)] [(439,64)(429,74)(429,67)(428,64)(414,64)]	(450.0,105.0) (429.0,64.0)
15	[(404,143)(405,77)(546,95)] [(449,64)(429,74)(429,65)(429,64)(414,64)]	(450.0,105.0) (397.0,122.0)
15	[(404,143)(406,77)(546,95)] [(449,64)(429,74)(429,65)(429,64)(414,64)]	(452.0,105.0) (397.0,122.0)
17	[(429,77)(392,158)(422,77)(557,77)] [(459,64)(429,74)(436,82)(436,82)]	(450.0,97.0) (397.0,122.0)
20	[(435,105)(372,189)(435,97)(554,100)] [(435,93)(442,74)(426,117)(426,117)]	(449.0,122.0) (397.0,122.0)
24	[(397,124)(401,118)(337,198)(406,113)(571,131)] [(417,122)(426,117)(398,122)]	(422.0,136.0) (397.0,122.0)
25	[(397,132)(398,121)(338,199)(403,116)(571,131)] [(415,122)(425,118)(397,122)]	(421.0,139.0) (397.0,122.0)
26	[(397,152)(378,122)(352,213)(397,133)(587,121)] [(398,122)(407,122)(387,122)]	(422.0,148.0) (397.0,122.0)
27	[(397,152)(378,122)(352,213)(397,134)(587,121)] [(397,122)(407,122)(387,122)]	(422.0,148.0) (397.0,122.0)
29	[(397,134)(397,173)(355,122)(366,227)(397,155)(616,119)] [(377,122)(369,126)]	(420.0,155.0) (397.0,122.0)
31	[(397,154)(395,191)(340,117)(367,248)(397,175)(627,115)] [(370,129)(388,122)]	(420.0,166.0) (397.0,122.0)
31	[(397,163)(388,191)(333,110)(367,257)(397,181)(625,119)] [(377,122)(396,122)]	(417.0,170.0) (397.0,122.0)
32	[(397,163)(387,192)(333,110)(367,257)(397,184)(625,119)] [(377,122)(397,122)]	(417.0,170.0) (397.0,122.0)
2	[(387,50)(400,50)] [(360,50)(460,50)(440,50)(340,50)(320,50)(420,50)]	null null
2	[(387,50)(400,50)] [(360,50)(460,50)(440,50)(340,50)(320,50)(420,50)]	null null
2	[(387,50)(401,51)] [(360,50)(460,50)(440,50)(340,50)(320,50)(420,50)]	null null
2	[(387,50)(402,52)] [(360,50)(460,50)(440,50)(340,50)(320,50)(420,50)]	null null
2	[(387,50)(402,52)] [(360,50)(460,50)(440,50)(340,50)(320,50)(420,50)]	null null
3	[(467,57)(377,49)(407,57)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(417.0,54.0) null
3	[(467,57)(376,49)(407,57)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(416.0,54.0) null
3	[(467,57)(371,49)(409,59)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(415.0,55.0) null
3	[(467,57)(371,49)(409,59)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(415.0,55.0) null
3	[(469,59)(367,49)(410,60)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(415.0,56.0) null
4	[(471,65)(365,49)(414,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(416.0,59.0) null
4	[(471,65)(365,49)(414,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(416.0,59.0) null
4	[(471,65)(361,49)(416,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(416.0,59.0) null
4	[(471,65)(361,49)(416,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(416.0,59.0) null
4	[(471,67)(357,49)(417,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(415.0,60.0) null
5	[(471,76)(355,49)(425,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(417.0,63.0) (429.0,64.0)
5	[(471,76)(354,49)(425,64)] [(360,50)(440,50)(340,50)(320,50)(420,50)]	(417.0,63.0) (429.0,64.0)
5	[(471,76)(351,49)(426,64)] [(361,51)(440,50)(340,50)(320,50)(421,51)]	(416.0,63.0) (429.0,64.0)
5	[(471,76)(349,49)(426,64)] [(361,51)(440,50)(340,50)(320,50)(421,51)]	(415.0,63.0) (429.0,64.0)
5	[(471,77)(347,49)(427,64)] [(363,53)(439,51)(342,52)(320,50)(423,53)]	(415.0,63.0) (429.0,64.0)
6	[(471,88)(337,49)(433,74)] [(374,64)(429,63)(354,64)(334,64)(429,62)]	(413.0,70.0) (429.0,64.0)
6	[(471,90)(337,49)(435,76)] [(374,64)(429,64)(354,64)(334,64)(429,63)]	(414.0,71.0) (429.0,64.0)
7	[(475,94)(337,49)(435,76)] [(374,64)(429,64)(354,64)(334,64)(429,64)]	(415.0,73.0) (429.0,64.0)
7	[(475,94)(337,49)(435,76)] [(374,64)(429,64)(354,64)(334,64)(429,64)]	(415.0,73.0) (429.0,64.0)
11	[(516,99)(372,77)(429,118)] [(424,64)(426,73)(403,64)(384,64)(432,74)]	(439.0,98.0) (429.0,64.0)
12	[(516,99)(373,77)(425,122)] [(425,64)(416,74)(405,64)(385,64)(429,65)]	(438.0,99.0) (429.0,64.0)
12	[(525,97)(382,77)(420,127)] [(428,64)(416,74)(414,64)(394,64)(429,64)]	(442.0,100.0) (429.0,64.0)
13	[(525,97)(382,77)(418,129)] [(429,64)(416,74)(414,64)(394,64)(429,64)]	(441.0,101.0) (429.0,64.0)
13	[(525,97)(382,77)(418,129)] [(429,64)(416,74)(414,64)(394,64)(429,64)]	(441.0,101.0) (429.0,64.0)
14	[(544,97)(402,77)(408,139)] [(438,60)(413,74)(428,64)(414,64)(436,57)]	(451.0,104.0) (429.0,64.0)
14	[(544,97)(402,77)(406,141)] [(438,60)(420,67)(428,64)(414,64)(436,57)]	(450.0,105.0) (397.0,122.0)
15	[(552,89)(412,77)(401,146)] [(447,56)(428,64)(436,75)(414,64)(440,48)]	(455.0,104.0) (397.0,122.0)
17	[(557,80)(422,77)(392,158)(429,77)] [(456,52)(436,72)(436,87)(444,39)]	(450.0,98.0) (397.0,122.0)
17	[(557,78)(422,77)(392,158)(429,77)] [(456,52)(436,72)(436,87)(444,39)]	(450.0,97.0) (397.0,122.0)
24	[(571,131)(403,116)(394,136)(338,199)(398,121)] [(424,119)(398,122)(429,114)]	(420.0,140.0) (397.0,122.0)
25	[(571,131)(403,116)(394,136)(338,199)(398,121)] [(424,119)(397,122)(429,114)]	(420.0,140.0) (397.0,122.0)
